date,q_cms,evap,prec_mean,prec_sum,soilmoist,swe_mean,swe_sum,tmax,tmin,wind,baseflow_mean,runoff_mean,baseflow_sum,runoff_sum
1984-08-01,123.46125,3.1912,0.0047416404938103,196.92507134843615,592.8590999999999,0.0,0.0,0.2948927311574533,0.1537954774501881,0.009526670030762,1.0316333333333327,0.0756683006535947,315.67979999999983,23.154499999999995
1984-08-02,123.17808,3.402,0.0067028363669729,278.37549715675414,594.3948,0.0,0.0,0.2933981843711248,0.1611894727777956,0.0167250522787951,1.025067320261438,0.0510382352941176,313.67060000000004,15.617699999999996
1984-08-03,123.17808,2.7254,0.0055671017885635,231.2073043808341,591.5622,0.0,0.0,0.3023738896446928,0.1510753411147467,0.0143497775235391,1.016084967320261,0.0057235294117647,310.92199999999985,1.7513999999999992
1984-08-04,123.17808,3.014,0.0163094856787083,677.3492497224361,590.1665,0.0,0.0,0.2990529970913664,0.1623413834943034,0.015662762159524,1.006221895424837,0.0446604575163398,307.90390000000014,13.666099999999991
1984-08-05,123.17808,3.455,0.0122706774229409,509.61350405216217,592.5842,0.0,0.0,0.280016854951132,0.1594343985224386,0.0106262686090073,0.9962794117647066,0.0507398692810457,304.8615000000002,15.526400000000008
1984-08-06,115.81571,3.2376,0.0046182169108565,191.7991665247828,590.2692000000001,0.0,0.0,0.2952760588623041,0.1542878816521075,0.0135171904914892,0.986327124183006,0.0110761437908496,301.81609999999984,3.389300000000002
1984-08-07,103.63949,3.4277,0.0226984216127554,942.6881479993464,586.481,0.0,0.0,0.3024023015202147,0.1604110182920383,0.0148584095926719,0.9763617647058828,0.0030349673202614,298.7667000000001,0.9287
1984-08-08,90.61376,3.2008,0.0505428583831702,2099.0954515114427,582.9028999999999,0.0,0.0,0.2890532372048409,0.1522270114091579,0.0131233117527082,0.966398039215686,9.673202614379086e-05,295.7177999999999,0.0296
1984-08-09,77.588036,2.5562,0.0620142680046052,2575.514564499259,579.9716,0.0,0.0,0.2625470127108376,0.1559006524336868,0.0153222772273754,0.9564245098039212,7.222222222222223e-05,292.66589999999985,0.0221
1984-08-10,64.845474,2.7342,0.0712535247572301,2959.230136692524,576.8643000000001,0.0,0.0,0.2379020492885479,0.1520091015008196,0.0122069136969132,0.946581699346405,0.0036813725490196,289.65399999999994,1.1264999999999998
1984-08-11,57.766273,3.0751,0.0563210166131619,2339.06814096123,573.4184,0.0,0.0,0.2444489657188552,0.1535183354594723,0.0089302813216592,0.9368169934640524,0.011290522875817,286.66600000000005,3.4549000000000016
1984-08-12,57.199936,2.3794,0.016197912944676,672.715522505343,570.6702,0.0,0.0,0.260073439453945,0.1575615806567649,0.006434478983884,0.9271359477124194,0.001606862745098,283.70360000000034,0.4916999999999999
1984-08-13,52.952415,2.6731,0.0482921197801266,2005.62002658844,567.6306,0.0,0.0,0.2719368668375931,0.1498952588988878,0.0094814560865214,0.9175199346405232,0.001068954248366,280.7611000000001,0.3270999999999999
1984-08-14,28.883137,2.0395,0.074817915489596,3107.262848198414,565.6193,0.0,0.0,0.2609954010165546,0.1458594781532498,0.0172292217725287,0.9080627450980392,0.0322957516339869,277.8672,9.882500000000006
1984-08-15,44.740543,2.0254,0.0283944637859027,1179.2504754923284,564.3232,0.0,0.0,0.273173050987095,0.1460908720671337,0.0086407770540709,0.8989895424836601,0.0827071895424837,275.0908,25.308400000000013
1984-08-16,49.837566,1.8276,0.0292604277826475,1215.2148262411356,562.8848,0.0,0.0,0.263695793255648,0.1445060319035498,0.0045110454257162,0.8901836601307187,0.0597676470588234,272.3961999999999,18.288899999999984
1984-08-17,49.837566,1.5872,0.0218139291939839,905.9542933553456,561.1759,0.0,0.0,0.2669988680286568,0.1330690327881532,0.0217290531991634,0.8814441176470587,0.035197385620915,269.72189999999995,10.770399999999997
1984-08-18,49.5544,1.5194,0.0193721466807835,804.5446237996221,561.3249000000001,0.0,0.0,0.2563721076135175,0.1378411310274961,0.0141357526809945,0.8727784313725492,0.0411496732026144,267.07020000000006,12.591800000000012
1984-08-19,49.5544,2.5496,0.012078914910421,501.6494151446968,566.8816,0.0,0.0,0.2543377238026516,0.1392988369738191,0.0028931267914915,0.8643032679738565,0.1136071895424835,264.4768000000001,34.763799999999975
1984-08-20,49.5544,2.6669,0.0161216429233499,669.5479522496462,563.952,0.0,0.0,0.2643863616162251,0.1343396498596598,0.0023431218185528,0.8557898692810461,0.0049960784313725,261.8717000000001,1.5287999999999988
1984-08-21,49.5544,1.2058,0.0219045047532561,909.715986907482,562.3962,0.0,0.0,0.2781478898552966,0.1346625412820216,0.0028549551641607,0.8471218954248362,2.026143790849673e-05,259.21929999999986,0.0062
1984-08-22,49.5544,2.1738,0.0352600608656538,1464.38558781147,560.4581,0.0,0.0,0.282379185937273,0.1478878425480023,0.015536411073613,0.8385947712418296,0.0105529411764705,256.60999999999984,3.2292000000000014
1984-08-23,49.5544,2.3975,0.0097185347024907,403.6204647291452,560.3415,0.0,0.0,0.2795155424560905,0.1447578917771082,0.0277958754407475,0.8301767973856206,0.0308104575163398,254.03409999999988,9.428000000000004
1984-08-24,49.5544,2.5103,0.0153342938041523,636.8485559802502,560.778,0.0,0.0,0.2717071586569023,0.1381375357422189,0.0184493325050605,0.8219493464052285,0.0873964052287581,251.51649999999995,26.7433
1984-08-25,49.5544,2.4435,0.0490827434401259,2038.4554178118703,566.0848,0.0,0.0,0.2721983577631551,0.1441340207542663,0.0096198999604179,0.813965359477124,0.1288359477124183,249.07339999999996,39.4238
1984-08-26,49.5544,2.4712,0.0361903136480506,1503.019916117191,563.5554999999999,0.0,0.0,0.2687363659131995,0.1411817677690224,0.0102485998062454,0.8061199346405227,0.0138156862745098,246.67269999999996,4.2276
1984-08-27,49.5544,2.5224,0.0088130956826387,366.0166767956689,561.0921,0.0,0.0,0.276608556910152,0.1565358408157992,0.004724734845207,0.7981513071895422,0.0076294117647058,244.2342999999999,2.3346
1984-08-28,49.5544,2.9013,0.0026992808413264,112.10383262112737,557.8593,0.0,0.0,0.2877313328645824,0.1401976838922125,0.0090956523282887,0.7901745098039219,0.0002807189542483,241.7934000000001,0.0859
1984-08-29,49.5544,2.8057,0.006316870000191,262.3459279779345,554.7197,0.0,0.0,0.3084577779629134,0.1506248345850049,0.0146257914779463,0.7821843137254899,5.882352941176472e-06,239.3483999999999,0.0018
1984-08-30,49.5544,2.0181,0.0179405458702641,745.0888105379418,552.4947,0.0,0.0,0.3175375015465639,0.1565974811835848,0.012246032981191,0.774305882352941,0.0021336601307189,236.93759999999992,0.6528999999999998
1984-08-31,47.00589,2.1704,0.0424457041252982,1762.8125380277634,550.5056,0.0,0.0,0.3053848928577513,0.1509631364437574,0.0195872827520125,0.7666166666666672,0.0073349673202614,234.5847000000001,2.2445000000000013
1984-09-01,43.324703,1.8505,0.0405093086853152,1682.3920990098268,548.3337,0.0,0.0,0.2833247448712539,0.148606342445093,0.0141799075940294,0.759078431372549,0.0009388888888888,232.278,0.2873
1984-09-02,43.324703,1.3524,0.0058308916953488,242.1627629995346,546.6549,0.0,0.0,0.2792677756137264,0.1422587949476287,0.0135394059897864,0.7517421568627448,6.732026143790851e-05,230.0330999999999,0.0206
1984-09-03,43.607872,1.7125,3.3031206608783047e-06,0.1371819041669368,544.618,0.0,0.0,0.2834721051542406,0.146536322430629,0.0233894259254948,0.7444650326797384,0.0,227.8063,0.0
1984-09-04,43.607872,1.6059,0.0,0.0,543.6155,0.0,0.0,0.2743167752278812,0.1463985938196457,0.0499412192934606,0.7372336601307188,0.0290620915032679,225.59349999999995,8.892999999999999
1984-09-05,43.607872,1.8941,0.0,0.0,544.5235,0.0,0.0,0.2668288750478687,0.1110144228224653,0.050054934341068,0.7301581699346403,0.0728127450980392,223.42839999999995,22.280700000000003
1984-09-06,43.607872,1.8441,0.0,0.0,546.5821000000001,0.0,0.0,0.2755211769080674,0.1060371769203365,0.0341325290731644,0.723218300653594,0.0715343137254901,221.30479999999977,21.889499999999995
1984-09-07,43.607872,1.1105,0.0,0.0,545.2386,0.0,0.0,0.2838665089466361,0.110226818576675,0.0245251049241893,0.7164209150326802,0.0063869281045751,219.22480000000016,1.9543999999999973
1984-09-08,43.607872,1.5493,0.0,0.0,543.3744,0.0,0.0,0.2910782305006145,0.1144884543887213,0.0258487208309606,0.7097343137254896,0.0083673202614379,217.1786999999998,2.5603999999999987
1984-09-09,43.607872,1.8834,0.0162515770498637,674.9442464578897,541.1777,0.0,0.0,0.2947983425904863,0.134725144991526,0.0269842889300835,0.7030431372549018,0.0058624183006535,215.13119999999992,1.7938999999999996
1984-09-10,46.439552,1.5318,0.0519344791113743,2156.8908519744878,540.6547,0.0,0.0,0.2909934745241688,0.1428321011620819,0.0266175606372983,0.6964212418300654,0.1056630718954248,213.1049,32.332899999999995
1984-09-11,49.5544,1.5653,0.0998572417046499,4147.171105235815,543.1474,0.0,0.0,0.2634887191046097,0.1322010062718006,0.0124163170231232,0.6901068627450981,0.3494356209150326,211.1727,106.92729999999996
1984-09-12,48.988064,1.657,0.0123628313152628,513.4407473541796,548.0735999999999,0.0,0.0,0.2674590060696613,0.1327162842710249,0.0100596253473682,0.6843977124183007,0.1708522875816995,209.4257,52.28080000000005
1984-09-13,33.413822,1.8352,0.0050711446524883,210.60970856249327,545.9881,0.0,0.0,0.2950788573564765,0.1421831886967716,0.0222919213631459,0.679275816993464,0.0018803921568627,207.8584,0.5753999999999999
1984-09-14,24.833834,1.3116,0.0006717784688461,27.899631589651108,544.3723,0.0,0.0,0.3017748189992602,0.1379357588224862,0.0329551742990282,0.6739647058823528,0.0010359477124183,206.23319999999995,0.3169999999999999
1984-09-15,22.228687,1.3321,6.764996580223239e-07,0.0280957072973251,542.873,0.0,0.0,0.2842057744685887,0.1439681202535617,0.0517144904474557,0.6684313725490196,0.013723202614379,204.54,4.199299999999999
1984-09-16,23.956013,1.3371,0.0,0.0,541.6036,0.0,0.0,0.2729650137698933,0.1402537859291888,0.0430616805114327,0.6627787581699347,0.0334598039215686,202.8103,10.238699999999996
1984-09-17,48.421726,1.5342,7.477716068564068e-05,3.105570260435343,539.7745,0.0,0.0,0.2743810640965048,0.1274722496723991,0.0355604682839329,0.6570836601307191,0.0005241830065359,201.06760000000003,0.1604
1984-09-18,47.289055,1.3419,0.0004226333946951,17.552387515082955,538.1354,0.0,0.0,0.2803643062599176,0.1265127253146058,0.0388621348424924,0.6513480392156861,0.0,199.31249999999997,0.0
1984-09-19,44.17421,1.3365,1.30859038612861e-05,0.543470673263073,537.5364999999999,0.0,0.0,0.2819520357827322,0.1180426665404809,0.0275043436708854,0.6456388888888889,0.0596375816993463,197.5655,18.249099999999995
1984-09-20,35.396,1.6941,0.003163661393635,131.39002133905888,537.6487,0.0,0.0,0.2874835657925888,0.108464279795034,0.0102804696481544,0.6401075163398694,0.1006895424836601,195.87290000000004,30.811000000000007
1984-09-21,24.437399,1.3132,0.0101413413486593,421.18004755117,543.0208,0.2284,0.2284,0.274487009962617,0.1194623293411303,0.0137683884465046,0.6351450980392158,0.20165,194.35440000000003,61.7049
1984-09-22,16.423744,1.0332,0.0029786953577932,123.70819690451026,546.9010000000001,0.1285,0.1285,0.2646639861733554,0.1148265151938961,0.0146189268329228,0.6322232026143791,0.1914218954248365,193.4603,58.57509999999999
1984-09-23,16.423744,0.4982,0.0003373418187652,14.01014307513833,559.9445000000001,4.6554,4.6554,0.2675391872751644,0.1005677686793102,0.0151896195305937,0.6321777777777777,0.2024882352941177,193.4464,61.96140000000001
1984-09-24,23.417994,0.1641,0.0134484378400726,558.527071936056,565.1351999999999,6.1872,6.1872,0.268202788726872,0.1052018975411289,0.0250566055938242,0.6308725490196077,0.1265441176470588,193.04699999999997,38.72250000000001
1984-09-25,35.396,0.1218,0.0580292622583686,2410.0132908523083,570.3108,0.9239,0.9239,0.2466150586786651,0.1366764583754357,0.0067760062603489,0.6279705882352943,0.0735558823529412,192.15900000000005,22.508100000000013
1984-09-26,39.64352,0.7491,0.079188644358452,3288.7835888508707,570.1677999999999,0.0,0.0,0.2227861114121319,0.119805205626381,0.0301390609976351,0.6244568627450984,0.078923202614379,191.0838000000001,24.150499999999997
1984-09-27,41.05936,1.0454,0.011119528227045,461.8051267974079,568.8403000000001,0.0,0.0,0.2239608969707589,0.1075052369416186,0.0075694073337578,0.6212039215686274,0.0498836601307189,190.0884,15.264400000000006
1984-09-28,43.607872,1.2701,0.0,0.0,567.2898,0.0,0.0,0.2518855792501155,0.0992660903645923,0.0237461025251998,0.618599673202614,0.0207133986928104,189.2914999999999,6.3383
1984-09-29,49.837566,1.103,0.0,0.0,565.9079999999999,0.0,0.0,0.2445233677925638,0.0998133921278211,0.02958591480172,0.6160745098039216,0.0339686274509803,188.51880000000003,10.3944
1984-09-30,49.837566,1.1636,0.002803491577933,116.43180872313678,564.5158,0.0,0.0,0.2478312589526851,0.101981170562491,0.021911767861451,0.6138794117647058,0.0394911764705882,187.8471,12.084299999999995
1984-10-01,49.837566,1.0984,0.0209089138032398,868.3680991623551,565.0245,0.0,0.0,0.2467145022178051,0.1063123933240957,0.0449481211936906,0.6126790849673203,0.067047385620915,187.4798,20.5165
1984-10-02,50.120735,0.952,0.0898619367662359,3732.0560958385463,570.0059,0.0,0.0,0.2337174641199372,0.1074809178446986,0.0338632614629629,0.6121196078431376,0.0948143790849672,187.3086000000001,29.013199999999976
1984-10-03,50.120735,1.2888,0.1226823618096219,5095.121168315411,568.4781,0.0,0.0,0.1799157257155396,0.091963352651514,0.0145244359688796,0.6121643790849676,0.024882679738562,187.32230000000007,7.614100000000002
1984-10-04,50.687073,1.4579,0.0263778761874925,1095.4995759427547,566.7493,0.0,0.0,0.1844284987570775,0.0588370134029584,0.0148582233545285,0.6124297385620909,0.0267937908496732,187.40349999999984,8.1989
1984-10-05,50.97024,1.3984,2.1573430507717137e-06,0.0895966142416,565.0815,0.0,0.0,0.1942700630855383,0.0797787194208269,0.009837076124973,0.6132624183006533,0.0242718954248366,187.6582999999999,7.427200000000001
1984-10-06,50.97024,1.1744,2.457849933072881e-05,1.0207696557044983,563.6391,0.0,0.0,0.2192114321869948,0.0726640341969688,0.0139285695076057,0.6145120915032676,0.0191709150326797,188.04069999999987,5.866299999999999
1984-10-07,50.97024,1.2034,0.0,0.0,562.1693,0.0,0.0,0.2297965377631629,0.0656451807938373,0.0184710078228992,0.6149084967320257,0.0183264705882352,188.1619999999999,5.6079
1984-10-08,50.97024,0.9327,0.0,0.0,560.9716999999999,0.0,0.0,0.2440680458171905,0.0696070406048903,0.0062644014879549,0.614416993464052,0.0161022875816993,188.0115999999999,4.9273
1984-10-09,47.00589,0.8962,0.0,0.0,559.8511000000001,0.0,0.0,0.2432948881264428,0.0706799739033908,0.0084846796595855,0.6133160130718952,0.0177333333333333,187.67469999999997,5.426400000000002
1984-10-10,44.457375,1.0677,7.680453630433587e-05,3.189769197255373,558.7726,0.0,0.0,0.2388461626588398,0.0759589223632954,0.0074595020047613,0.6118228758169935,0.018501633986928,187.2178,5.661499999999996
1984-10-11,42.19203,1.0967,0.0004047354980766,16.80906997062266,557.6691,0.0,0.0,0.2289663142918685,0.0952240494018556,0.0162944201257037,0.6092764705882354,0.029620588235294,186.43860000000004,9.063899999999991
1984-10-12,40.77619,0.806,8.562257767386689e-05,3.5559912733733654,556.7613,0.0,0.0,0.2074178327950014,0.1003113336329577,0.0202891921294404,0.6061781045751634,0.0508140522875816,185.4905,15.549099999999992
1984-10-13,40.77619,0.6806,6.07044382689044e-06,0.2521116025745868,556.0399,0.0,0.0,0.212909393216858,0.0698133924541534,0.0217854542998723,0.6026735294117649,0.0062395424836601,184.41810000000007,1.9092999999999989
1984-10-14,40.77619,0.6327,0.0004443723358744,18.45522748120129,556.079,0.0669,0.0669,0.2232036312724465,0.0671093882727578,0.0301609849841402,0.5988290849673208,0.0041650326797385,183.24170000000012,1.2744999999999989
1984-10-15,40.77619,0.418,0.0008164314957998,33.90721645206213,555.4734,0.0,0.0,0.2018819677933362,0.0970954226654139,0.0543478888741539,0.5947071895424837,0.0037529411764705,181.9804,1.1483999999999994
1984-10-16,40.77619,0.1879,0.0008321194824186,34.55875422433019,555.5375,0.1405,0.1405,0.1918552407912747,0.072484168389778,0.0202184866459294,0.5904000000000001,0.0100696078431372,180.66240000000005,3.0812999999999997
1984-10-17,40.77619,0.2307,0.0001784128419417,7.409663738682866,555.4708,1.9879,1.9879,0.1935253185562376,0.0661522718552107,0.0447773370129457,0.585978431372549,0.0125598039215686,179.3094,3.8433000000000006
